datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/2/2016 12:00:00 AM,5/1/2016 8:00:00 PM,SERC,WEST,EKPC,EKPC,1326.030,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,AE,AE,1036.753,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3212.244,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,1756.850,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,DPL,EASTON,25.554,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,JC,JC,2299.059,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,ME,ME,1528.005,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PE,PE,4024.992,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2552.228,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PEP,SMECO,360.180,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PL,PLCO,3813.859,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PL,UGI,110.660,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PN,PN,1799.642,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,PS,PS,4348.607,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.137,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3940.911,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,AEP,AEPIMP,2852.394,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,AEP,AEPKPT,624.169,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,AEP,AEPOPT,5606.089,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,AP,AP,4791.296,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,ATSI,OE,6196.138,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,ATSI,PAPWR,466.185,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,CE,CE,9925.460,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,DAY,DAY,1789.000,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,DEOK,DEOK,2917.865,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RFC,WEST,DUQ,DUQ,1382.134,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,RTO,RTO,RTO,RTO,78469.104,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,9578.949,True
5/2/2016 1:00:00 AM,5/1/2016 9:00:00 PM,SERC,WEST,EKPC,EKPC,1380.744,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,AE,AE,960.591,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2953.054,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1619.795,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,DPL,EASTON,23.578,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,JC,JC,2114.654,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,ME,ME,1440.217,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PE,PE,3791.199,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2383.069,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PEP,SMECO,318.721,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PL,PLCO,3597.686,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PL,UGI,101.054,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PN,PN,1698.953,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,PS,PS,4103.340,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,MIDATL,RECO,RECO,137.702,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3673.570,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2718.964,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,AEP,AEPKPT,585.783,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,AEP,AEPOPT,5298.600,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,AP,AP,4492.580,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,ATSI,OE,5907.304,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,ATSI,PAPWR,437.952,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,CE,CE,9648.480,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,DAY,DAY,1669.000,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,DEOK,DEOK,2709.691,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RFC,WEST,DUQ,DUQ,1311.703,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,RTO,RTO,RTO,RTO,73842.339,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,8824.916,True
5/2/2016 2:00:00 AM,5/1/2016 10:00:00 PM,SERC,WEST,EKPC,EKPC,1320.183,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,AE,AE,882.111,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2707.242,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1475.667,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,DPL,EASTON,21.027,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,JC,JC,1912.719,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,ME,ME,1345.856,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PE,PE,3479.268,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2244.102,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PEP,SMECO,277.482,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PL,PLCO,3233.795,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PL,UGI,92.351,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PN,PN,1585.501,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,PS,PS,3813.290,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.617,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3385.040,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2644.130,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,AEP,AEPKPT,555.189,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,AEP,AEPOPT,4927.167,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,AP,AP,4170.015,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,ATSI,OE,5576.428,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,ATSI,PAPWR,409.484,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,CE,CE,9157.480,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,DAY,DAY,1565.000,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,DEOK,DEOK,2500.605,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RFC,WEST,DUQ,DUQ,1218.077,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,RTO,RTO,RTO,RTO,68535.662,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,8086.177,True
5/2/2016 3:00:00 AM,5/1/2016 11:00:00 PM,SERC,WEST,EKPC,EKPC,1145.842,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,AE,AE,824.940,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2500.735,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1385.418,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.762,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,JC,JC,1780.250,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,ME,ME,1262.183,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PE,PE,3327.182,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2065.811,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PEP,SMECO,251.450,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PL,PLCO,3125.978,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PL,UGI,86.301,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PN,PN,1499.926,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,PS,PS,3603.984,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.420,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3196.686,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2524.215,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,AEP,AEPKPT,527.597,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4633.431,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,AP,AP,3966.327,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,ATSI,OE,5386.244,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,ATSI,PAPWR,383.212,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,CE,CE,8647.360,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,DAY,DAY,1495.000,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,DEOK,DEOK,2357.564,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RFC,WEST,DUQ,DUQ,1143.690,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,RTO,RTO,RTO,RTO,64690.114,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,7555.196,True
5/2/2016 4:00:00 AM,5/2/2016 12:00:00 AM,SERC,WEST,EKPC,EKPC,1024.252,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,AE,AE,796.106,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2413.927,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1337.765,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.250,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,JC,JC,1710.315,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,ME,ME,1286.912,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PE,PE,3203.017,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1987.051,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PEP,SMECO,238.330,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PL,PLCO,2874.138,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PL,UGI,82.939,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PN,PN,1455.381,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,PS,PS,3484.554,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,MIDATL,RECO,RECO,111.168,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3115.566,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2469.243,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,AEP,AEPKPT,506.339,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4481.619,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,AP,AP,3905.099,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,ATSI,OE,5268.638,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,ATSI,PAPWR,377.772,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,CE,CE,8305.360,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,DAY,DAY,1442.000,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,DEOK,DEOK,2253.801,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RFC,WEST,DUQ,DUQ,1102.715,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,RTO,RTO,RTO,RTO,62426.988,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,7254.421,True
5/2/2016 5:00:00 AM,5/2/2016 1:00:00 AM,SERC,WEST,EKPC,EKPC,943.562,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,AE,AE,780.296,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2335.787,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1322.914,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,DPL,EASTON,18.758,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,JC,JC,1681.365,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,ME,ME,1243.682,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PE,PE,3148.647,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1987.436,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PEP,SMECO,233.265,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PL,PLCO,2803.910,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PL,UGI,81.415,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PN,PN,1453.192,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,PS,PS,3421.482,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.861,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3048.977,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2503.448,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,AEP,AEPKPT,500.483,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4462.603,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,AP,AP,3854.708,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,ATSI,OE,5220.145,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,ATSI,PAPWR,355.381,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,CE,CE,8145.510,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,DAY,DAY,1404.000,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,DEOK,DEOK,2191.263,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RFC,WEST,DUQ,DUQ,1093.388,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,RTO,RTO,RTO,RTO,61408.439,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,7095.797,True
5/2/2016 6:00:00 AM,5/2/2016 2:00:00 AM,SERC,WEST,EKPC,EKPC,911.726,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,AE,AE,776.784,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2335.482,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1330.151,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,DPL,EASTON,18.748,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,JC,JC,1682.854,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,ME,ME,1239.773,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PE,PE,3131.175,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1964.779,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PEP,SMECO,233.531,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PL,PLCO,2798.084,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PL,UGI,81.355,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PN,PN,1444.135,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,PS,PS,3410.096,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,MIDATL,RECO,RECO,108.733,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3035.523,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2449.679,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,AEP,AEPKPT,492.996,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4422.947,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,AP,AP,3850.793,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,ATSI,OE,5188.354,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,ATSI,PAPWR,360.239,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,CE,CE,8028.510,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,DAY,DAY,1391.000,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,DEOK,DEOK,2190.088,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RFC,WEST,DUQ,DUQ,1104.511,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,RTO,RTO,RTO,RTO,61107.285,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,7111.323,True
5/2/2016 7:00:00 AM,5/2/2016 3:00:00 AM,SERC,WEST,EKPC,EKPC,925.642,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,AE,AE,794.496,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2389.502,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1367.985,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,DPL,EASTON,19.446,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,JC,JC,1719.245,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,ME,ME,1300.882,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PE,PE,3231.672,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2083.787,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PEP,SMECO,249.381,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PL,PLCO,2910.626,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PL,UGI,84.024,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PN,PN,1514.249,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,PS,PS,3487.241,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,MIDATL,RECO,RECO,111.174,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3091.230,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2567.504,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,AEP,AEPKPT,497.808,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4507.179,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,AP,AP,3988.313,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,ATSI,OE,5361.583,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,ATSI,PAPWR,373.778,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,CE,CE,8097.360,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,DAY,DAY,1425.000,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,DEOK,DEOK,2206.576,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RFC,WEST,DUQ,DUQ,1101.813,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,RTO,RTO,RTO,RTO,62709.147,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,7326.873,True
5/2/2016 8:00:00 AM,5/2/2016 4:00:00 AM,SERC,WEST,EKPC,EKPC,900.420,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,AE,AE,857.527,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2644.633,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1499.888,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,DPL,EASTON,21.262,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,JC,JC,1887.815,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,ME,ME,1436.023,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PE,PE,3534.884,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2265.062,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PEP,SMECO,285.287,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PL,PLCO,3344.315,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PL,UGI,92.354,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PN,PN,1640.846,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,PS,PS,3735.348,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,MIDATL,RECO,RECO,119.793,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3256.399,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2725.389,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,AEP,AEPKPT,514.752,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,AEP,AEPOPT,4802.286,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,AP,AP,4290.699,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,ATSI,OE,5796.462,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,ATSI,PAPWR,402.286,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,CE,CE,8318.360,True
5/2/2016 9:00:00 AM,5/2/2016 5:00:00 AM,RFC,WEST,DAY,DAY,1541.000,True
