datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,JC,JC,2263.160,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,ME,ME,1762.518,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,WEST,ATSI,OE,7159.524,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,WEST,ATSI,PAPWR,624.151,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PE,PE,4215.349,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2782.517,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PL,PLCO,4478.243,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PN,PN,2055.317,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PS,PS,4705.225,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,RECO,RECO,156.513,False
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PEP,SMECO,319.927,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,PL,UGI,113.159,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,MIDATL,AE,VMEU,72.045,True
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RTO,RTO,RTO,RTO,84826.149,False
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,AE,AECO,834.963,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4223.477,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3355.157,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,AEP,AEPKPT,612.088,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6283.558,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,AP,AP,5162.804,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3089.819,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,CE,CE,10850.998,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,DAY,DAY,2090.000,False
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,DEOK,DEOK,2923.667,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,SERC,SOUTH,DOM,DOM,10023.884,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1740.461,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,DUQ,DUQ,1486.715,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,DPL,EASTON,25.251,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,SERC,WEST,EKPC,EKPC,1230.845,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,JC,JC,2202.200,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,ME,ME,1737.360,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,ATSI,OE,7200.377,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,WEST,ATSI,PAPWR,599.148,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PE,PE,4222.277,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2776.770,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PL,PLCO,4436.931,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PN,PN,2058.191,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PS,PS,4700.518,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,RECO,RECO,160.989,False
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PEP,SMECO,302.337,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,PL,UGI,113.547,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,MIDATL,AE,VMEU,64.407,True
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RTO,RTO,RTO,RTO,84508.739,False
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,AE,AECO,787.100,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4225.678,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3388.267,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,AEP,AEPKPT,618.428,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6383.734,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,AP,AP,5221.339,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3053.072,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,CE,CE,10914.998,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,DAY,DAY,2091.000,False
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,DEOK,DEOK,2991.363,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,SERC,SOUTH,DOM,DOM,9951.747,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1713.485,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,DUQ,DUQ,1499.248,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,DPL,EASTON,25.229,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,SERC,WEST,EKPC,EKPC,1237.486,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,JC,JC,2137.663,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,ME,ME,1759.845,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,ATSI,OE,7279.612,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,WEST,ATSI,PAPWR,610.435,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PE,PE,4256.648,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2772.809,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PL,PLCO,4461.398,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PN,PN,2095.717,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PS,PS,4604.468,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.303,False
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PEP,SMECO,290.966,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,PL,UGI,115.977,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,MIDATL,AE,VMEU,60.442,True
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RTO,RTO,RTO,RTO,84709.457,False
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,AE,AECO,752.456,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4167.169,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3396.061,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,AEP,AEPKPT,619.499,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6370.723,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,AP,AP,5229.509,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3043.078,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,CE,CE,10976.998,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,DAY,DAY,2099.000,False
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,DEOK,DEOK,3018.894,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,SERC,SOUTH,DOM,DOM,9990.107,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1692.069,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,DUQ,DUQ,1505.359,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,DPL,EASTON,24.742,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,SERC,WEST,EKPC,EKPC,1162.687,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,JC,JC,2119.722,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,ME,ME,1744.780,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,ATSI,OE,7305.325,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,WEST,ATSI,PAPWR,608.592,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PE,PE,4264.494,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2801.579,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PL,PLCO,4425.262,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PN,PN,2121.395,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PS,PS,4615.057,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,RECO,RECO,163.044,False
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PEP,SMECO,283.106,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,PL,UGI,115.531,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,MIDATL,AE,VMEU,58.966,True
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RTO,RTO,RTO,RTO,84675.204,False
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,AE,AECO,734.770,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4139.032,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3306.362,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,AEP,AEPKPT,615.485,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6381.713,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,AP,AP,5187.578,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3063.812,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,CE,CE,10861.998,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,DAY,DAY,2117.000,False
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,DEOK,DEOK,3033.614,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,SERC,SOUTH,DOM,DOM,10082.909,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1694.727,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,DUQ,DUQ,1503.474,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,DPL,EASTON,24.736,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,SERC,WEST,EKPC,EKPC,1201.096,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,JC,JC,2112.314,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,ME,ME,1737.816,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,ATSI,OE,7335.714,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,WEST,ATSI,PAPWR,578.665,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PE,PE,4274.662,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2818.322,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PL,PLCO,4402.787,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PN,PN,2066.776,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PS,PS,4603.739,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,RECO,RECO,163.102,False
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PEP,SMECO,286.888,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,PL,UGI,113.812,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,MIDATL,AE,VMEU,58.257,True
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RTO,RTO,RTO,RTO,84501.160,False
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,AE,AECO,765.720,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4129.035,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3235.049,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,AEP,AEPKPT,608.327,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6420.319,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,AP,AP,5176.427,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3112.591,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,CE,CE,10773.998,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,DAY,DAY,2108.000,False
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,DEOK,DEOK,3063.383,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,SERC,SOUTH,DOM,DOM,10104.722,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1727.579,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,DUQ,DUQ,1498.704,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,DPL,EASTON,25.258,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,SERC,WEST,EKPC,EKPC,1183.422,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,JC,JC,2135.478,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,ME,ME,1732.833,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,ATSI,OE,7346.898,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,WEST,ATSI,PAPWR,590.889,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PE,PE,4312.816,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2824.723,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PL,PLCO,4412.789,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PN,PN,2073.415,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PS,PS,4690.450,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,RECO,RECO,164.144,False
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PEP,SMECO,293.848,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,PL,UGI,112.215,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,MIDATL,AE,VMEU,63.683,True
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RTO,RTO,RTO,RTO,84686.715,False
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,AE,AECO,846.226,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4116.953,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3198.077,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,AEP,AEPKPT,603.791,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6329.489,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,AP,AP,5172.429,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3085.860,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,CE,CE,10796.998,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,DAY,DAY,2092.000,False
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,DEOK,DEOK,3036.275,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,SERC,SOUTH,DOM,DOM,10179.287,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1753.850,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,DUQ,DUQ,1491.431,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,DPL,EASTON,25.760,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,SERC,WEST,EKPC,EKPC,1181.485,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,JC,JC,2242.860,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,ME,ME,1712.923,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,ATSI,OE,7291.854,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,WEST,ATSI,PAPWR,590.525,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PE,PE,4295.653,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2795.501,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PL,PLCO,4349.341,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PN,PN,2035.519,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PS,PS,4871.488,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,RECO,RECO,164.772,False
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PEP,SMECO,290.582,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,PL,UGI,110.507,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,MIDATL,AE,VMEU,71.477,True
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RTO,RTO,RTO,RTO,84732.913,False
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,AE,AECO,874.025,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4079.592,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3258.060,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,AEP,AEPKPT,595.613,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6272.270,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,AP,AP,5139.316,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3101.163,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,CE,CE,10742.998,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,DAY,DAY,2073.000,False
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,DEOK,DEOK,3011.690,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,SERC,SOUTH,DOM,DOM,10232.486,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1741.967,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,DUQ,DUQ,1484.645,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,DPL,EASTON,25.262,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,SERC,WEST,EKPC,EKPC,1213.703,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,JC,JC,2332.242,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,ME,ME,1686.286,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,ATSI,OE,7251.912,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,WEST,ATSI,PAPWR,595.120,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PE,PE,4260.926,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2832.919,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PL,PLCO,4308.054,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PN,PN,2019.289,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PS,PS,4935.989,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,RECO,RECO,165.858,False
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PEP,SMECO,300.936,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,PL,UGI,108.218,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,MIDATL,AE,VMEU,71.798,True
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RTO,RTO,RTO,RTO,84715.337,False
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,AE,AECO,901.278,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4083.847,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3241.170,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,AEP,AEPKPT,591.779,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6249.217,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,AP,AP,5146.224,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3154.165,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,CE,CE,10740.998,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,DAY,DAY,2061.000,False
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,DEOK,DEOK,2988.002,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,SERC,SOUTH,DOM,DOM,10331.318,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1773.742,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,DUQ,DUQ,1480.668,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,DPL,EASTON,25.660,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,SERC,WEST,EKPC,EKPC,1255.871,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,JC,JC,2357.440,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,ME,ME,1688.104,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,ATSI,OE,7263.388,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,WEST,ATSI,PAPWR,588.788,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PE,PE,4253.061,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2857.025,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PL,PLCO,4299.789,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PN,PN,2011.714,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PS,PS,4931.300,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,RECO,RECO,164.827,False
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PEP,SMECO,316.410,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,PL,UGI,110.224,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,MIDATL,AE,VMEU,73.731,True
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RTO,RTO,RTO,RTO,84940.740,False
11/1/2018 9:00:00 PM,11/1/2018 5:00:00 PM,RFC,MIDATL,AE,AECO,976.184,True
11/1/2018 9:00:00 PM,11/1/2018 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4107.167,True
