datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,AEP,AEPAPT,5521.843,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,AEP,AEPIMP,4036.420,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,AEP,AEPKPT,825.194,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,AEP,AEPOPT,8959.387,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,AP,AP,7412.180,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,BC,BC,5234.513,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,CE,CE,16257.879,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,DAY,DAY,2798.000,False
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,DEOK,DEOK,4318.623,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,16092.145,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,3108.269,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,DUQ,DUQ,2174.123,False
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,DPL,EASTON,44.260,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,2015.323,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,JC,JC,4144.137,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,ME,ME,2543.750,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,ATSI,OE,9991.461,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,OVEC,OVEC,52.000,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,WEST,ATSI,PAPWR,773.736,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PE,PE,6601.555,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,4102.093,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PL,PLCO,6122.328,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PN,PN,2500.596,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PS,PS,7052.254,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,254.060,False
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PEP,SMECO,587.994,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,PL,UGI,168.331,True
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,117.169,False
7/19/2021 7:00:00 PM,7/19/2021 3:00:00 PM,RTO,RTO,RTO,RTO,125601.422,False
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1893.475,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,AEP,AEPAPT,5590.160,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,AEP,AEPIMP,4083.134,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,AEP,AEPKPT,832.727,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,AEP,AEPOPT,9050.627,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,AP,AP,7523.033,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,BC,BC,5376.062,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,CE,CE,16449.191,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,DAY,DAY,2816.000,False
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,DEOK,DEOK,4345.298,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,16394.166,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,3211.015,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,DUQ,DUQ,2209.702,False
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,DPL,EASTON,44.733,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,2076.117,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,JC,JC,4355.212,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,ME,ME,2557.268,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,ATSI,OE,10066.789,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,OVEC,OVEC,58.000,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,WEST,ATSI,PAPWR,799.111,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PE,PE,6714.789,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4216.175,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PL,PLCO,6106.924,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PN,PN,2504.814,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PS,PS,7241.887,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,267.697,False
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PEP,SMECO,618.716,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,PL,UGI,171.806,True
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,122.520,False
7/19/2021 8:00:00 PM,7/19/2021 4:00:00 PM,RTO,RTO,RTO,RTO,127697.148,False
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1953.538,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,AEP,AEPAPT,5577.768,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,AEP,AEPIMP,4070.362,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,AEP,AEPKPT,824.735,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,AEP,AEPOPT,9079.076,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,AP,AP,7582.738,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,BC,BC,5473.427,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,CE,CE,16492.454,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,DAY,DAY,2827.000,False
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,DEOK,DEOK,4399.714,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,16456.102,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,3274.048,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,DUQ,DUQ,2203.765,False
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,DPL,EASTON,44.249,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,SERC,WEST,EKPC,EKPC,2093.792,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,JC,JC,4456.227,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,ME,ME,2549.281,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,ATSI,OE,10065.779,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,OVEC,OVEC,54.000,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,WEST,ATSI,PAPWR,792.765,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PE,PE,6801.310,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4245.439,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PL,PLCO,6071.549,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PN,PN,2483.031,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PS,PS,7473.408,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,276.863,False
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PEP,SMECO,637.321,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,PL,UGI,173.598,True
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,126.872,False
7/19/2021 9:00:00 PM,7/19/2021 5:00:00 PM,RTO,RTO,RTO,RTO,128560.211,False
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1971.656,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,AEP,AEPAPT,5430.169,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,AEP,AEPIMP,4038.169,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,AEP,AEPKPT,800.401,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,AEP,AEPOPT,8890.163,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,AP,AP,7478.377,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,BC,BC,5395.007,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,CE,CE,16268.943,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,DAY,DAY,2772.000,False
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,DEOK,DEOK,4316.735,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,16204.643,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,3252.643,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,DUQ,DUQ,2164.143,False
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,DPL,EASTON,42.744,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,SERC,WEST,EKPC,EKPC,2083.789,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,JC,JC,4481.079,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,ME,ME,2480.266,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,ATSI,OE,9805.048,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,OVEC,OVEC,52.000,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,WEST,ATSI,PAPWR,801.010,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PE,PE,6637.143,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,4126.893,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PL,PLCO,5922.514,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PN,PN,2434.384,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PS,PS,7496.903,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,272.858,False
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PEP,SMECO,625.409,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,PL,UGI,169.089,True
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,127.184,False
7/19/2021 10:00:00 PM,7/19/2021 6:00:00 PM,RTO,RTO,RTO,RTO,126541.362,False
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1899.684,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5254.520,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3894.497,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,AEP,AEPKPT,769.498,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,AEP,AEPOPT,8610.202,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,AP,AP,7203.326,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,BC,BC,5197.681,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,CE,CE,15594.390,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,DAY,DAY,2659.000,False
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,DEOK,DEOK,4148.028,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,15647.222,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,3109.227,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,DUQ,DUQ,2090.661,False
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,DPL,EASTON,41.264,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,SERC,WEST,EKPC,EKPC,2000.812,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,JC,JC,4263.044,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,ME,ME,2396.900,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,ATSI,OE,9459.252,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,OVEC,OVEC,54.000,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,WEST,ATSI,PAPWR,754.483,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PE,PE,6367.228,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3979.130,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PL,PLCO,5734.358,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PN,PN,2358.371,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PS,PS,7328.585,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,258.284,False
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PEP,SMECO,594.918,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,PL,UGI,164.421,True
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,125.223,False
7/19/2021 11:00:00 PM,7/19/2021 7:00:00 PM,RTO,RTO,RTO,RTO,121958.209,False
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1779.296,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5051.490,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3698.051,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,AEP,AEPKPT,729.265,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,AEP,AEPOPT,8295.360,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,AP,AP,6885.519,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,BC,BC,4963.110,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,CE,CE,14778.286,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,DAY,DAY,2558.000,False
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,DEOK,DEOK,3960.677,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,15111.936,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2958.604,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,DUQ,DUQ,2004.092,False
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,DPL,EASTON,38.139,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,SERC,WEST,EKPC,EKPC,1883.170,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3999.144,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,ME,ME,2323.470,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,ATSI,OE,9015.718,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,OVEC,OVEC,50.000,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,WEST,ATSI,PAPWR,736.370,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PE,PE,6184.171,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3814.663,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PL,PLCO,5545.972,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PN,PN,2287.240,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PS,PS,7132.424,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,244.759,False
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PEP,SMECO,561.922,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,PL,UGI,160.137,True
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,121.734,False
7/20/2021 12:00:00 AM,7/19/2021 8:00:00 PM,RTO,RTO,RTO,RTO,116872.719,False
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1702.284,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4893.797,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3601.885,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,AEP,AEPKPT,706.671,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,AEP,AEPOPT,8064.873,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,AP,AP,6597.126,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,BC,BC,4741.448,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,CE,CE,14158.273,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,DAY,DAY,2452.000,False
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,DEOK,DEOK,3832.691,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,14484.136,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2799.554,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,DUQ,DUQ,1926.336,False
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,DPL,EASTON,35.486,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,SERC,WEST,EKPC,EKPC,1721.406,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3719.971,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,ME,ME,2215.720,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,ATSI,OE,8723.190,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,OVEC,OVEC,49.000,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,WEST,ATSI,PAPWR,714.952,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PE,PE,5925.491,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3703.646,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PL,PLCO,5332.853,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PN,PN,2225.871,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PS,PS,6849.188,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,229.252,False
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PEP,SMECO,522.609,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,PL,UGI,153.604,True
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,133.113,False
7/20/2021 1:00:00 AM,7/19/2021 9:00:00 PM,RTO,RTO,RTO,RTO,112216.426,False
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,1542.015,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4552.928,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3411.443,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,AEP,AEPKPT,659.594,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7548.233,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,AP,AP,6016.010,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,BC,BC,4338.907,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,CE,CE,13465.652,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,DAY,DAY,2282.000,False
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,DEOK,DEOK,3571.415,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,13483.787,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2557.051,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,DUQ,DUQ,1793.956,False
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,DPL,EASTON,31.893,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,SERC,WEST,EKPC,EKPC,1630.578,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3346.197,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,ME,ME,2045.748,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,ATSI,OE,8166.390,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,OVEC,OVEC,49.000,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,WEST,ATSI,PAPWR,653.466,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PE,PE,5565.130,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3448.858,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PL,PLCO,4954.832,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PN,PN,2063.033,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PS,PS,6399.226,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,207.233,False
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PEP,SMECO,461.144,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,PL,UGI,139.806,True
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,164.502,False
7/20/2021 2:00:00 AM,7/19/2021 10:00:00 PM,RTO,RTO,RTO,RTO,104550.027,False
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,1410.015,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4189.975,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3201.460,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,AEP,AEPKPT,601.158,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6822.032,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,AP,AP,5522.084,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,MIDATL,BC,BC,3954.389,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,CE,CE,12427.275,True
7/20/2021 3:00:00 AM,7/19/2021 11:00:00 PM,RFC,WEST,DAY,DAY,2079.000,False
