datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,DPL,EASTON,23.837,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1577.278,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,JC,JC,1924.212,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1444.981,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,WEST,ATSI,OE,6682.258,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,WEST,OVEC,OVEC,32.000,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,WEST,ATSI,PAPWR,539.438,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PE,PE,3611.393,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2305.038,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PL,PLCO,3955.852,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PN,PN,1775.752,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3753.468,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,119.820,False
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PEP,SMECO,346.184,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,PL,UGI,114.763,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,54.220,True
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,RTO,RTO,RTO,RTO,78209.301,False
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,857.335,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4113.935,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2906.882,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,AEP,AEPKPT,661.061,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,AEP,AEPOPT,6250.510,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,AP,AP,5249.895,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3042.237,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,CE,CE,9545.073,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1898.125,False
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,2963.276,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,10162.707,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,1750.731,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1432.411,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,DPL,EASTON,25.810,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1603.820,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2117.429,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,ME,ME,1470.852,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,ATSI,OE,6647.502,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,WEST,ATSI,PAPWR,535.652,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PE,PE,3702.472,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2413.521,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PL,PLCO,4007.118,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PN,PN,1789.060,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4014.936,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,128.538,False
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PEP,SMECO,362.030,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,PL,UGI,116.725,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,61.703,True
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,RTO,RTO,RTO,RTO,79866.346,False
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,940.750,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4162.080,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,AEP,AEPIMP,2924.160,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,AEP,AEPKPT,677.026,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6313.807,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,AP,AP,5379.220,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3197.295,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,CE,CE,9728.077,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1902.129,False
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,2985.672,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,10487.282,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,1851.556,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1470.560,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,DPL,EASTON,25.812,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1633.860,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2310.410,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,ME,ME,1536.080,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,ATSI,OE,6690.484,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,OVEC,OVEC,34.000,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,WEST,ATSI,PAPWR,554.192,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PE,PE,3870.815,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2489.394,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PL,PLCO,4198.603,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PN,PN,1832.823,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4296.016,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,137.783,False
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PEP,SMECO,376.035,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,PL,UGI,122.707,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,67.535,True
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,RTO,RTO,RTO,RTO,82196.163,False
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,955.864,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4278.795,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,AEP,AEPIMP,2969.670,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,AEP,AEPKPT,689.007,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6369.649,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,AP,AP,5412.770,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3207.350,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,CE,CE,10265.999,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1904.145,False
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3032.407,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,10403.180,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,1852.472,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1462.640,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,DPL,EASTON,26.344,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1678.071,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2321.486,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1553.857,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,ATSI,OE,6815.726,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,WEST,ATSI,PAPWR,555.721,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PE,PE,3891.142,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2476.224,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PL,PLCO,4234.893,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PN,PN,1865.190,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4355.841,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,138.693,False
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PEP,SMECO,372.413,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,PL,UGI,125.559,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,68.768,True
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,RTO,RTO,RTO,RTO,83318.876,False
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,920.373,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4159.245,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,AEP,AEPIMP,2875.694,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,AEP,AEPKPT,679.099,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6192.419,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,AP,AP,5260.248,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3105.232,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,CE,CE,10284.677,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1854.119,False
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,2919.019,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,10060.033,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,1789.351,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1426.701,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,DPL,EASTON,24.295,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1655.060,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2241.014,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1498.600,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,ATSI,OE,6643.925,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,OVEC,OVEC,38.000,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,WEST,ATSI,PAPWR,548.477,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PE,PE,3773.623,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2452.094,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PL,PLCO,4108.923,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PN,PN,1805.733,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4246.927,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,134.043,False
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PEP,SMECO,354.109,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,PL,UGI,121.647,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,66.474,True
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,RTO,RTO,RTO,RTO,81239.154,False
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,874.674,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4011.221,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2800.673,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,AEP,AEPKPT,658.517,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,AEP,AEPOPT,5976.831,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,AP,AP,5068.853,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2973.462,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,CE,CE,10083.347,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1787.103,False
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,2834.807,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,9696.651,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1706.778,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1372.582,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,DPL,EASTON,23.213,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1571.276,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2142.320,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1433.061,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,ATSI,OE,6436.302,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,OVEC,OVEC,29.000,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,WEST,ATSI,PAPWR,529.051,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PE,PE,3651.917,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2329.010,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PL,PLCO,3978.163,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PN,PN,1739.362,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4114.999,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,127.223,False
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PEP,SMECO,330.961,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,PL,UGI,116.698,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,63.836,True
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,RTO,RTO,RTO,RTO,78461.891,False
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,828.993,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3882.778,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2619.260,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,AEP,AEPKPT,642.335,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5813.526,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,AP,AP,4882.254,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2826.940,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,CE,CE,9757.213,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1716.097,False
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2718.553,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,9274.515,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1618.217,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1338.418,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,DPL,EASTON,21.680,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1540.891,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2009.173,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1373.143,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,ATSI,OE,6210.107,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,OVEC,OVEC,32.000,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,WEST,ATSI,PAPWR,504.827,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PE,PE,3479.268,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2245.121,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PL,PLCO,3827.180,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1672.709,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3939.482,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,119.494,False
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PEP,SMECO,306.875,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,PL,UGI,110.607,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,60.509,True
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,RTO,RTO,RTO,RTO,75372.165,False
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,794.912,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3780.205,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2616.562,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,627.861,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5626.695,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,AP,AP,4732.670,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2702.812,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,CE,CE,9385.563,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1656.086,False
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2644.519,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8872.429,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1552.772,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1297.664,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.212,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1514.966,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1901.611,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1323.096,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6010.844,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,502.141,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3343.184,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2129.552,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3726.363,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1631.352,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3784.910,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.388,False
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,288.559,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,107.296,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,59.051,True
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,RTO,RTO,RTO,RTO,72776.275,False
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,773.116,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3735.861,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2580.926,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,619.053,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5538.370,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,AP,AP,4691.674,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2622.098,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,CE,CE,9142.830,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1635.079,False
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2596.338,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8623.943,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1516.419,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1266.876,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,20.698,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1506.151,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1832.361,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1303.072,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5921.540,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,477.557,True
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3242.601,True
