datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,SERC,WEST,EKPC,EKPC,1854.235,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,JC,JC,2386.015,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,ME,ME,1858.046,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,WEST,ATSI,OE,7146.485,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,WEST,OVEC,OVEC,50.000,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,WEST,ATSI,PAPWR,628.028,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4231.023,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2465.732,False
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PL,PLCO,4827.696,False
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1946.180,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PS,PS,4743.118,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,144.059,False
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PEP,SMECO,408.386,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,PL,UGI,134.790,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RFC,MIDATL,AE,VMEU,74.140,True
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,RTO,RTO,RTO,RTO,90997.691,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,937.564,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4579.077,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2953.114,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPKPT,769.407,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPOPT,7159.726,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,AP,AP,5930.074,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,BC,BC,3276.120,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,CE,CE,9738.662,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,DAY,DAY,1942.680,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2903.136,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,13792.674,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2064.290,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1434.504,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.986,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,SERC,WEST,EKPC,EKPC,1915.185,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,JC,JC,2339.882,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,ME,ME,1844.799,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,ATSI,OE,7031.350,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,OVEC,OVEC,45.000,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,WEST,ATSI,PAPWR,624.918,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4150.138,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2414.671,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PL,PLCO,4792.857,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1906.366,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PS,PS,4636.785,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,140.027,False
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PEP,SMECO,407.143,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,PL,UGI,133.378,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RFC,MIDATL,AE,VMEU,73.011,True
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,RTO,RTO,RTO,RTO,89964.524,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,930.338,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4617.173,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2949.178,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPKPT,785.189,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPOPT,7201.690,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,AP,AP,5889.621,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,BC,BC,3279.420,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,CE,CE,9601.607,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1945.690,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2881.787,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,13979.201,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2092.624,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1436.576,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,DPL,EASTON,28.181,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,SERC,WEST,EKPC,EKPC,1951.274,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,JC,JC,2324.148,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,ME,ME,1832.091,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,ATSI,OE,6961.025,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,WEST,ATSI,PAPWR,616.502,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4121.600,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2409.347,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PL,PLCO,4802.030,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1900.449,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PS,PS,4584.050,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,138.815,False
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PEP,SMECO,412.134,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,PL,UGI,132.689,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RFC,MIDATL,AE,VMEU,72.769,True
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,RTO,RTO,RTO,RTO,89923.198,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,936.631,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4699.590,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2929.364,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPKPT,801.804,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPOPT,7189.354,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,AP,AP,5981.895,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,BC,BC,3332.530,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,CE,CE,9587.433,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1948.690,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2909.000,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,14313.242,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2146.420,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1416.964,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,DPL,EASTON,29.391,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,SERC,WEST,EKPC,EKPC,1982.865,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,JC,JC,2336.087,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,ME,ME,1860.100,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,ATSI,OE,6971.182,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,WEST,ATSI,PAPWR,580.182,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4144.791,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2425.925,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PL,PLCO,4846.842,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1919.740,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PS,PS,4576.163,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,139.010,False
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PEP,SMECO,426.473,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,PL,UGI,135.256,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RFC,MIDATL,AE,VMEU,73.146,True
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,RTO,RTO,RTO,RTO,90680.070,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,959.046,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPAPT,4848.862,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPIMP,3043.568,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPKPT,823.595,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPOPT,7355.680,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,AP,AP,6087.104,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,BC,BC,3481.601,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,CE,CE,9628.238,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2001.690,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2978.181,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,14852.612,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,2247.618,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1450.516,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,DPL,EASTON,31.215,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,SERC,WEST,EKPC,EKPC,2074.605,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,JC,JC,2408.897,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,ME,ME,1925.498,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,ATSI,OE,7050.031,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,WEST,ATSI,PAPWR,600.692,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4277.834,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2548.715,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PL,PLCO,4993.107,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1957.993,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PS,PS,4662.288,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,141.175,False
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PEP,SMECO,453.726,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,PL,UGI,145.030,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RFC,MIDATL,AE,VMEU,75.634,True
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,RTO,RTO,RTO,RTO,93146.751,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,1018.400,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPAPT,5138.260,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3241.251,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPKPT,855.366,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7688.710,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,AP,AP,6507.332,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,BC,BC,3775.769,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,CE,CE,9886.251,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2108.690,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,3146.345,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,15938.394,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,2434.937,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1495.100,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,DPL,EASTON,34.304,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,SERC,WEST,EKPC,EKPC,2198.604,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,JC,JC,2535.670,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,ME,ME,2046.696,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,ATSI,OE,7291.853,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,WEST,ATSI,PAPWR,628.942,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4575.259,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2840.850,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PL,PLCO,5339.693,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PN,PN,2081.011,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PS,PS,4908.678,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,147.783,False
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PEP,SMECO,497.558,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,PL,UGI,148.627,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RFC,MIDATL,AE,VMEU,80.730,True
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,RTO,RTO,RTO,RTO,98635.063,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,1115.978,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPAPT,5583.953,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3417.870,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPKPT,914.117,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPOPT,8161.498,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,AP,AP,6994.567,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,BC,BC,4208.418,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,CE,CE,10507.805,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2280.700,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,3395.766,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,17270.912,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,2705.968,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1513.406,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,DPL,EASTON,39.487,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,SERC,WEST,EKPC,EKPC,2317.492,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,JC,JC,2812.181,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,ME,ME,2229.130,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,ATSI,OE,7845.813,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,WEST,ATSI,PAPWR,692.853,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PE,PE,5020.840,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3149.283,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PL,PLCO,5813.388,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PN,PN,2273.484,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PS,PS,5329.535,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,161.671,False
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PEP,SMECO,550.964,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,PL,UGI,158.420,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RFC,MIDATL,AE,VMEU,88.627,True
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,RTO,RTO,RTO,RTO,106605.126,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,1140.276,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPAPT,5853.552,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3527.545,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPKPT,946.243,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8472.860,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,AP,AP,7172.779,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,BC,BC,4398.964,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,CE,CE,11390.376,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2407.745,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,3567.715,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,17992.471,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,2799.400,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1587.545,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,DPL,EASTON,42.770,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,SERC,WEST,EKPC,EKPC,2388.658,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,JC,JC,2916.241,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,ME,ME,2295.087,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,ATSI,OE,8239.055,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,OVEC,OVEC,53.000,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,WEST,ATSI,PAPWR,725.932,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5314.894,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3370.285,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PL,PLCO,6083.856,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2379.378,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PS,PS,5555.943,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,172.283,False
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PEP,SMECO,571.419,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,PL,UGI,166.982,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RFC,MIDATL,AE,VMEU,91.977,True
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,RTO,RTO,RTO,RTO,111625.231,False
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,1041.383,False
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,AEP,AEPAPT,5779.500,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3546.562,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,AEP,AEPKPT,941.838,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8433.105,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,AP,AP,7030.923,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,BC,BC,4208.408,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,CE,CE,11761.832,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2403.740,False
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,3546.171,False
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,17166.791,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2625.151,False
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1665.942,False
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,DPL,EASTON,42.369,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,SERC,WEST,EKPC,EKPC,2265.073,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,JC,JC,2781.751,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,ME,ME,2253.504,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,ATSI,OE,8282.366,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,OVEC,OVEC,50.000,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,WEST,ATSI,PAPWR,686.928,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5281.800,True
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3283.381,False
