datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,WEST,ATSI,OE,6834.470,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,WEST,ATSI,PAPWR,591.091,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3705.450,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2317.692,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PL,PLCO,4487.751,False
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1879.847,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4116.997,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,121.966,False
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,355.685,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PL,UGI,113.618,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.514,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RTO,RTO,RTO,RTO,86009.739,False
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,859.663,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4988.004,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,AEP,AEPIMP,3094.725,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,AEP,AEPKPT,768.946,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6608.137,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,AP,AP,5677.474,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,BC,BC,3007.523,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,CE,CE,11030.100,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,DAY,DAY,2071.000,False
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,DEOK,DEOK,3048.902,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,11612.960,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1904.039,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,DUQ,DUQ,1370.579,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,DPL,EASTON,26.794,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1887.848,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,JC,JC,2061.387,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,ME,ME,1697.676,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,ATSI,OE,6871.668,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,OVEC,OVEC,57.000,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,WEST,ATSI,PAPWR,587.558,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3694.966,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2332.794,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PL,PLCO,4477.821,False
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1886.369,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4099.016,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.599,False
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,367.264,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PL,UGI,113.582,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,67.924,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RTO,RTO,RTO,RTO,86394.318,False
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,873.777,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,AEP,AEPAPT,5128.716,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,AEP,AEPIMP,3186.102,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,AEP,AEPKPT,802.115,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6746.123,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,AP,AP,5885.098,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,BC,BC,3100.646,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,CE,CE,11079.310,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,DAY,DAY,2111.000,False
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,DEOK,DEOK,3136.275,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11948.280,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1982.611,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,DUQ,DUQ,1417.778,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,DPL,EASTON,28.386,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1940.816,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2091.485,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,ME,ME,1745.200,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,ATSI,OE,6964.944,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,WEST,ATSI,PAPWR,602.604,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3865.043,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2417.431,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PL,PLCO,4615.204,False
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1955.486,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4177.618,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,125.079,False
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,390.448,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PL,UGI,118.042,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,68.905,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RTO,RTO,RTO,RTO,88555.522,False
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,913.670,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,AEP,AEPAPT,5288.932,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3399.787,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,AEP,AEPKPT,829.327,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7096.441,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,AP,AP,6107.251,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,BC,BC,3295.982,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,CE,CE,11322.662,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,DAY,DAY,2221.000,False
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,DEOK,DEOK,3330.364,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,12591.036,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,2121.557,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,DUQ,DUQ,1491.539,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,DPL,EASTON,29.833,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,2061.270,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2211.435,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,ME,ME,1839.936,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,ATSI,OE,7241.568,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,WEST,ATSI,PAPWR,642.087,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PE,PE,4162.297,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2588.006,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PL,PLCO,4853.684,False
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2094.807,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4373.679,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,130.747,False
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,426.219,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PL,UGI,129.503,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,73.338,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RTO,RTO,RTO,RTO,92918.957,False
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,999.806,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,AEP,AEPAPT,5572.587,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3590.816,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,AEP,AEPKPT,862.650,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7570.966,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,AP,AP,6475.243,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,BC,BC,3569.194,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,CE,CE,11912.159,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,DAY,DAY,2420.000,False
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,DEOK,DEOK,3571.838,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,13471.904,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,2336.600,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,DUQ,DUQ,1598.360,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,DPL,EASTON,33.028,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,2180.890,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2468.435,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,ME,ME,2001.123,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,ATSI,OE,7774.684,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,OVEC,OVEC,57.000,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,WEST,ATSI,PAPWR,690.973,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4495.375,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2848.179,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PL,PLCO,5294.079,False
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2290.059,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4738.403,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.517,False
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,470.390,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PL,UGI,140.309,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,80.303,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RTO,RTO,RTO,RTO,99657.870,False
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1066.943,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,AEP,AEPAPT,5811.579,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3774.094,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,AEP,AEPKPT,882.658,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7836.616,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,AP,AP,6854.021,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3801.811,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,CE,CE,12753.882,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,DAY,DAY,2566.000,False
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,DEOK,DEOK,3772.013,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,14019.330,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,2445.183,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,DUQ,DUQ,1692.086,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,DPL,EASTON,35.355,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,2260.432,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2675.416,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,ME,ME,2117.351,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,ATSI,OE,8189.615,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,WEST,ATSI,PAPWR,714.159,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4825.739,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3059.526,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PL,PLCO,5644.745,False
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2424.089,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PS,PS,5088.696,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,155.765,False
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,494.590,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PL,UGI,151.734,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,84.669,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RTO,RTO,RTO,RTO,105247.097,False
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1090.841,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,AEP,AEPAPT,5844.181,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3734.409,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,AEP,AEPKPT,889.592,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8014.487,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,AP,AP,7059.799,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,BC,BC,3963.482,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,CE,CE,13221.276,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,DAY,DAY,2562.000,False
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,DEOK,DEOK,3797.446,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,14301.235,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2458.693,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,DUQ,DUQ,1726.488,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,DPL,EASTON,37.108,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,2327.372,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2817.349,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,ME,ME,2198.684,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,ATSI,OE,8303.700,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,WEST,ATSI,PAPWR,732.634,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4999.732,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3175.087,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PL,PLCO,5832.565,False
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2465.716,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5334.259,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,168.210,False
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,499.362,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PL,UGI,155.984,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,87.419,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RTO,RTO,RTO,RTO,107848.110,False
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1107.855,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,AEP,AEPAPT,5883.886,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3676.854,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,AEP,AEPKPT,910.672,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7970.459,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,AP,AP,7154.126,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,BC,BC,4093.844,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,CE,CE,13165.663,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,DAY,DAY,2515.000,False
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,DEOK,DEOK,3772.993,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14308.917,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2470.836,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,DUQ,DUQ,1760.008,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,DPL,EASTON,37.164,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,2317.470,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2891.582,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,ME,ME,2236.934,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,ATSI,OE,8381.601,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,WEST,ATSI,PAPWR,733.089,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5112.929,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3302.596,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PL,PLCO,5856.133,False
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2468.842,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PS,PS,5492.814,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,175.092,False
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,500.108,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PL,UGI,156.943,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,87.952,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RTO,RTO,RTO,RTO,108590.362,False
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1136.644,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,AEP,AEPAPT,5935.648,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3693.544,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,AEP,AEPKPT,924.504,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7980.601,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,AP,AP,7152.734,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,BC,BC,4154.818,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,CE,CE,13013.706,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,DAY,DAY,2491.000,False
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,DEOK,DEOK,3717.669,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14341.097,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2505.020,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,DUQ,DUQ,1773.989,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,DPL,EASTON,38.229,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,2288.379,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2918.683,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,ME,ME,2260.769,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,ATSI,OE,8408.027,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,OVEC,OVEC,50.000,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,WEST,ATSI,PAPWR,724.765,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5207.999,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3324.090,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,PL,PLCO,5929.725,False
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2499.836,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5571.513,True
