datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3225.374,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2562.609,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,AEP,AEPKPT,546.463,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5712.913,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,AP,AP,4409.393,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,BC,BC,2332.613,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,CE,CE,8267.235,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,DAY,DAY,1538.766,False
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,DEOK,DEOK,2369.385,False
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10221.759,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1342.430,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,DUQ,DUQ,1220.731,False
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,DPL,EASTON,17.920,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,SERC,WEST,EKPC,EKPC,1328.847,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,JC,JC,1754.261,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,ME,ME,1246.110,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,ATSI,OE,6000.148,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,WEST,ATSI,PAPWR,450.604,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PE,PE,2962.006,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1819.605,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PL,PLCO,3446.309,False
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1616.152,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PS,PS,3533.702,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,RECO,RECO,113.559,False
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PEP,SMECO,238.569,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,PL,UGI,91.997,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RFC,MIDATL,AE,VMEU,59.442,True
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,RTO,RTO,RTO,RTO,69182.769,False
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,742.381,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3334.291,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2568.759,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,AEP,AEPKPT,556.328,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5943.413,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,AP,AP,4545.700,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,BC,BC,2433.010,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,CE,CE,8387.246,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,DAY,DAY,1586.522,False
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,DEOK,DEOK,2440.349,False
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10423.241,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1409.009,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,DUQ,DUQ,1244.244,False
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,DPL,EASTON,19.239,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,SERC,WEST,EKPC,EKPC,1383.676,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,JC,JC,1825.729,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,ME,ME,1308.031,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,ATSI,OE,6129.157,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,WEST,ATSI,PAPWR,493.485,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3069.209,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1879.238,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PL,PLCO,3573.704,False
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1670.207,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PS,PS,3613.015,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.003,False
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PEP,SMECO,252.821,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,PL,UGI,96.848,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RFC,MIDATL,AE,VMEU,60.806,True
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,RTO,RTO,RTO,RTO,71132.661,False
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,782.460,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3522.841,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2720.305,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,AEP,AEPKPT,584.238,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6015.412,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,AP,AP,4779.071,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,BC,BC,2592.061,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,CE,CE,8608.252,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,DAY,DAY,1655.277,False
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,DEOK,DEOK,2550.365,False
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,10935.806,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1511.401,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,DUQ,DUQ,1287.033,False
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,DPL,EASTON,21.055,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,SERC,WEST,EKPC,EKPC,1487.194,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,JC,JC,1912.932,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,ME,ME,1370.981,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,ATSI,OE,6306.051,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,WEST,ATSI,PAPWR,496.649,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3256.453,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1944.788,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PL,PLCO,3768.511,False
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1708.978,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PS,PS,3764.868,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,RECO,RECO,121.111,False
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PEP,SMECO,277.805,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,PL,UGI,102.231,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RFC,MIDATL,AE,VMEU,64.470,True
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,RTO,RTO,RTO,RTO,74181.599,False
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,807.160,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3701.623,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2796.642,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,AEP,AEPKPT,612.315,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6234.676,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,AP,AP,5027.039,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,BC,BC,2732.378,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,CE,CE,8990.703,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,DAY,DAY,1746.816,False
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,DEOK,DEOK,2676.781,False
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11303.247,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1616.309,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,DUQ,DUQ,1339.651,False
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,DPL,EASTON,23.033,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,SERC,WEST,EKPC,EKPC,1537.311,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,JC,JC,1983.425,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,ME,ME,1452.476,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,ATSI,OE,6500.833,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,WEST,ATSI,PAPWR,529.278,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3412.148,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2095.882,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PL,PLCO,3978.013,False
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1793.615,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PS,PS,3797.021,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,RECO,RECO,124.087,False
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PEP,SMECO,310.012,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,PL,UGI,107.805,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RFC,MIDATL,AE,VMEU,65.617,True
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,RTO,RTO,RTO,RTO,77327.896,False
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,791.716,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3830.665,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2876.020,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,AEP,AEPKPT,631.724,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6381.247,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,AP,AP,5153.209,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,BC,BC,2788.324,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,CE,CE,9112.370,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,DAY,DAY,1785.586,False
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,DEOK,DEOK,2736.092,False
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,11554.156,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1646.288,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,DUQ,DUQ,1373.187,False
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,DPL,EASTON,24.143,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,SERC,WEST,EKPC,EKPC,1659.913,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,JC,JC,1970.142,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,ME,ME,1492.090,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,ATSI,OE,6622.708,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,WEST,ATSI,PAPWR,557.605,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3571.700,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2157.161,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PL,PLCO,4090.201,False
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1867.067,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PS,PS,3698.206,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,RECO,RECO,125.488,False
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PEP,SMECO,326.136,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,PL,UGI,113.785,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RFC,MIDATL,AE,VMEU,62.643,True
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,RTO,RTO,RTO,RTO,79027.572,False
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,696.161,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3820.528,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2843.683,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,AEP,AEPKPT,633.595,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6435.396,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,AP,AP,5110.819,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,BC,BC,2726.952,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,CE,CE,9094.562,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,DAY,DAY,1775.773,False
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,DEOK,DEOK,2710.916,False
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,11475.410,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1585.855,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,DUQ,DUQ,1394.003,False
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,DPL,EASTON,23.562,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,SERC,WEST,EKPC,EKPC,1643.182,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,JC,JC,1783.935,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,ME,ME,1482.875,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,ATSI,OE,6632.430,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,WEST,ATSI,PAPWR,559.737,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3632.742,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2122.966,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PL,PLCO,4044.206,False
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1888.694,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PS,PS,3470.348,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,RECO,RECO,122.939,False
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PEP,SMECO,318.856,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,PL,UGI,116.230,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RFC,MIDATL,AE,VMEU,53.316,True
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,RTO,RTO,RTO,RTO,78228.671,False
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,594.592,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3716.580,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,AEP,AEPIMP,2757.481,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,AEP,AEPKPT,617.477,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6274.626,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,AP,AP,4985.425,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,BC,BC,2646.402,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,CE,CE,8995.097,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,DAY,DAY,1740.061,False
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,DEOK,DEOK,2658.418,False
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,11306.224,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1524.002,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,DUQ,DUQ,1354.757,False
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,DPL,EASTON,22.550,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,SERC,WEST,EKPC,EKPC,1578.804,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,JC,JC,1637.177,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,ME,ME,1446.356,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,ATSI,OE,6517.751,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,WEST,ATSI,PAPWR,555.308,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PE,PE,3642.374,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2101.690,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PL,PLCO,3992.236,False
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PN,PN,1884.995,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PS,PS,3280.987,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,RECO,RECO,119.109,False
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PEP,SMECO,300.533,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,PL,UGI,114.415,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RFC,MIDATL,AE,VMEU,47.835,True
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,RTO,RTO,RTO,RTO,76443.262,False
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,555.566,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3631.109,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2784.424,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,AEP,AEPKPT,598.259,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6093.369,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,AP,AP,4878.769,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,BC,BC,2565.813,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,CE,CE,8871.786,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,DAY,DAY,1703.234,False
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,DEOK,DEOK,2601.166,False
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,11123.139,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1462.073,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,DUQ,DUQ,1358.641,False
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,DPL,EASTON,21.427,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,SERC,WEST,EKPC,EKPC,1467.694,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,JC,JC,1610.017,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,ME,ME,1411.450,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,ATSI,OE,6436.372,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,WEST,ATSI,PAPWR,527.582,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PE,PE,3613.659,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2038.803,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PL,PLCO,3888.972,False
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PN,PN,1851.627,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PS,PS,3200.948,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,RECO,RECO,120.387,False
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PEP,SMECO,281.486,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,PL,UGI,112.807,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RFC,MIDATL,AE,VMEU,45.404,True
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,RTO,RTO,RTO,RTO,74883.983,False
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,514.850,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3533.798,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2770.610,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,AEP,AEPKPT,570.829,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6011.835,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,AP,AP,4730.994,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,MIDATL,BC,BC,2510.069,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,CE,CE,8828.048,True
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,RFC,WEST,DAY,DAY,1668.464,False
