datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/2/2017 6:00:00 PM,10/2/2017 2:00:00 PM,RFC,MIDATL,AE,VMEU,62.347,True
10/2/2017 6:00:00 PM,10/2/2017 2:00:00 PM,RTO,RTO,RTO,RTO,87277.304,False
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,AE,AECO,883.046,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4177.658,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3265.085,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,AEP,AEPKPT,615.247,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6387.534,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,AP,AP,5205.662,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3291.276,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,CE,CE,12772.688,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,DAY,DAY,2152.000,False
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,DEOK,DEOK,3115.564,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10216.220,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1833.517,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,DUQ,DUQ,1566.590,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,DPL,EASTON,29.121,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,SERC,WEST,EKPC,EKPC,1323.000,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,JC,JC,2321.109,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,ME,ME,1706.634,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,ATSI,OE,7336.823,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,WEST,ATSI,PAPWR,532.104,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PE,PE,4495.361,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3049.715,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PL,PLCO,4231.016,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PN,PN,1965.896,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PS,PS,4863.793,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,RECO,RECO,171.871,False
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PEP,SMECO,326.368,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,PL,UGI,111.397,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RFC,MIDATL,AE,VMEU,66.359,True
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RTO,RTO,RTO,RTO,88012.654,False
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,AE,AECO,948.746,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4250.674,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3301.945,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,AEP,AEPKPT,622.170,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6443.794,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,AP,AP,5294.680,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3357.121,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,CE,CE,12761.932,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,DAY,DAY,2168.000,False
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,DEOK,DEOK,3168.600,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10407.167,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1892.695,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,DUQ,DUQ,1572.281,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,DPL,EASTON,29.123,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,SERC,WEST,EKPC,EKPC,1401.199,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,JC,JC,2422.431,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,ME,ME,1726.174,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,ATSI,OE,7284.807,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,WEST,ATSI,PAPWR,542.102,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PE,PE,4500.575,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3102.404,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PL,PLCO,4238.674,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PN,PN,1869.540,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PS,PS,4994.034,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,RECO,RECO,173.165,False
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PEP,SMECO,346.633,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,PL,UGI,111.792,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RFC,MIDATL,AE,VMEU,71.390,True
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RTO,RTO,RTO,RTO,89003.848,False
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,AE,AECO,1013.989,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4280.810,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3326.384,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,AEP,AEPKPT,620.272,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6502.608,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,AP,AP,5315.550,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3421.822,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,CE,CE,12627.740,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,DAY,DAY,2175.000,False
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,DEOK,DEOK,3178.586,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10558.705,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,1946.525,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,DUQ,DUQ,1560.810,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,DPL,EASTON,28.000,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,SERC,WEST,EKPC,EKPC,1437.861,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,JC,JC,2523.541,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,ME,ME,1719.504,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,ATSI,OE,7214.526,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,WEST,ATSI,PAPWR,525.780,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PE,PE,4540.681,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3110.207,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PL,PLCO,4229.034,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PN,PN,1860.335,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PS,PS,5076.504,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,RECO,RECO,172.082,False
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PEP,SMECO,368.923,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,PL,UGI,112.516,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RFC,MIDATL,AE,VMEU,77.949,True
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RTO,RTO,RTO,RTO,89526.244,False
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,AE,AECO,1048.934,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4224.452,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3361.072,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,AEP,AEPKPT,606.670,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,AEP,AEPOPT,6438.457,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,AP,AP,5300.038,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3421.641,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,CE,CE,12456.965,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,DAY,DAY,2145.000,False
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,DEOK,DEOK,3140.609,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,10617.624,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,1958.293,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,DUQ,DUQ,1544.915,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,DPL,EASTON,27.593,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,SERC,WEST,EKPC,EKPC,1346.543,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,JC,JC,2589.251,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,ME,ME,1743.306,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,ATSI,OE,7134.667,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,WEST,ATSI,PAPWR,519.933,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PE,PE,4511.614,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3017.432,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PL,PLCO,4234.990,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PN,PN,1876.416,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PS,PS,5071.770,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,RECO,RECO,171.981,False
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PEP,SMECO,379.710,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,PL,UGI,114.438,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RFC,MIDATL,AE,VMEU,81.163,True
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RTO,RTO,RTO,RTO,89085.477,False
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,AE,AECO,1098.876,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4311.986,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3273.693,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,AEP,AEPKPT,610.188,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6586.566,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,AP,AP,5490.238,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3550.611,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,CE,CE,12446.099,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,DAY,DAY,2144.000,False
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,DEOK,DEOK,3113.537,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10937.854,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2022.080,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,DUQ,DUQ,1572.065,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,DPL,EASTON,27.723,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,SERC,WEST,EKPC,EKPC,1420.239,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,JC,JC,2667.473,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,ME,ME,1792.257,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,ATSI,OE,7270.201,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,WEST,ATSI,PAPWR,542.093,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PE,PE,4566.517,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3030.457,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PL,PLCO,4357.608,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PN,PN,1973.700,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PS,PS,5184.706,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,RECO,RECO,175.568,False
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PEP,SMECO,400.111,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,PL,UGI,120.858,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RFC,MIDATL,AE,VMEU,83.409,True
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RTO,RTO,RTO,RTO,90770.713,False
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,AE,AECO,1057.635,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4297.829,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3260.349,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,AEP,AEPKPT,618.215,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6443.181,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,AP,AP,5395.298,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3420.935,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,CE,CE,12641.986,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,DAY,DAY,2130.000,False
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,DEOK,DEOK,3062.463,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10620.657,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,1935.638,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,DUQ,DUQ,1545.116,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,DPL,EASTON,26.091,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,SERC,WEST,EKPC,EKPC,1391.930,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,JC,JC,2555.797,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,ME,ME,1739.727,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,ATSI,OE,7233.412,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,WEST,ATSI,PAPWR,537.986,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PE,PE,4457.294,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2853.869,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PL,PLCO,4207.289,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PN,PN,1973.354,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PS,PS,5020.975,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,RECO,RECO,168.378,False
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PEP,SMECO,385.590,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,PL,UGI,117.331,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RFC,MIDATL,AE,VMEU,79.911,True
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RTO,RTO,RTO,RTO,89178.236,False
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,AE,AECO,989.504,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4107.426,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3156.020,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,AEP,AEPKPT,597.496,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6097.407,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,AP,AP,5074.695,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3200.861,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,CE,CE,12372.866,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,DAY,DAY,1992.000,False
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,DEOK,DEOK,2899.436,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9867.009,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,1800.276,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,DUQ,DUQ,1473.393,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,DPL,EASTON,23.821,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,SERC,WEST,EKPC,EKPC,1348.087,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,JC,JC,2370.286,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,ME,ME,1638.328,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,ATSI,OE,6893.924,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,WEST,ATSI,PAPWR,503.327,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PE,PE,4180.474,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2686.182,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PL,PLCO,3952.007,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PN,PN,1865.898,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PS,PS,4751.847,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,RECO,RECO,157.907,False
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PEP,SMECO,345.898,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,PL,UGI,110.113,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RFC,MIDATL,AE,VMEU,75.197,True
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RTO,RTO,RTO,RTO,84531.685,False
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,AE,AECO,892.072,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3876.685,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2948.951,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,AEP,AEPKPT,563.080,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,AEP,AEPOPT,5626.516,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,AP,AP,4709.307,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,BC,BC,2899.555,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,CE,CE,11683.280,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,DAY,DAY,1844.000,False
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,DEOK,DEOK,2665.403,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9022.292,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1648.539,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,DUQ,DUQ,1353.568,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,DPL,EASTON,21.378,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,SERC,WEST,EKPC,EKPC,1213.086,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,JC,JC,2123.889,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,ME,ME,1511.524,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,ATSI,OE,6405.547,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,WEST,ATSI,PAPWR,470.366,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PE,PE,3798.506,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2500.658,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PL,PLCO,3606.957,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PN,PN,1709.927,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PS,PS,4358.297,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,RECO,RECO,141.417,False
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PEP,SMECO,300.536,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,PL,UGI,99.164,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RFC,MIDATL,AE,VMEU,68.913,True
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RTO,RTO,RTO,RTO,78063.413,False
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,MIDATL,AE,AECO,811.166,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3598.826,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2842.065,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,AEP,AEPKPT,524.584,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5204.672,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,AP,AP,4395.225,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,MIDATL,BC,BC,2632.190,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,CE,CE,10780.693,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,DAY,DAY,1702.000,False
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,DEOK,DEOK,2438.322,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8230.454,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1493.784,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,WEST,DUQ,DUQ,1262.556,True
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RFC,MIDATL,DPL,EASTON,19.088,True
